item_key,elasticity
169099351572753,-0.012950976627727222
169278023694598,0.0025147376307259116
169335597486064,0.008643629270343477
169371153871141,0.005822416296761811
169415468809329,0.005822416296761811
169483564623682,-0.012950976627727222
169521578144415,0.00345650858665458
169603327314690,0.03786534859981025
169620424858224,0.03786534859981025
169656204509465,0.03786534859981025
169676827049308,0.01991354965554018
169678079626407,0.02061475292724824
169682504248479,0.02061475292724824
169725593088889,0.05770239976616258
169883588651725,0.00345650858665458
170043872779977,0.03786534859981025
170191633267278,0.01991354965554018
170248428817467,0.02061475292724824
170347069799225,0.0027469205874563426
170429158734717,0.00345650858665458
170480972491957,-0.0008677813304967255
170591746620577,0.005822416296761811
170692986810487,0.0011585054766655707
170791776869294,0.02061475292724824
170979477285949,-0.01889259274045069
171045469818684,0.02061475292724824
171290798608593,0.0025147376307259116
171511240790524,0.03786534859981025
171526647937477,0.005822416296761811
171544397274614,0.01991354965554018
171547641991926,0.02061475292724824
171746468529115,0.0027469205874563426
172020917575580,0.005822416296761811
172132762873636,0.00345650858665458
172365997099202,0.008643629270343477
172371109644420,0.005822416296761811
172387483105216,-0.012950976627727222
172391955301011,0.005822416296761811
172434730983905,0.02061475292724824
172461422597650,0.02061475292724824
172506877879971,0.02061475292724824
172821801369637,0.0027469205874563426
172969960437177,0.02061475292724824
172983785370020,0.00345650858665458
173013166080805,0.0011585054766655707
173098439216288,0.005822416296761811
173156703372281,0.02061475292724824
173316929343488,0.008643629270343477
173444240504022,0.02061475292724824
173456256999506,0.01991354965554018
173604836117848,0.005822416296761811
173714228456334,0.008643629270343477
173724210060708,0.00345650858665458
173734620177747,0.02061475292724824
173739185850889,0.03786534859981025
173846112276332,0.0011585054766655707
173854412004402,0.02061475292724824
174223993968068,0.005822416296761811
174260911976036,0.02061475292724824
174341395145466,0.0027469205874563426
174374517675993,0.005822416296761811
174553241483844,0.02061475292724824
174807192245230,0.0025147376307259116
175054179951091,0.005822416296761811
175078134472797,0.005822416296761811
175102939199867,0.03786534859981025
175131193104788,0.005822416296761811
175490616354469,0.03786534859981025
175515468883505,0.0025147376307259116
175554366747657,0.0027469205874563426
175631811483722,0.0027469205874563426
175720588601107,0.03786534859981025
175724148418930,0.03786534859981025
175785907971746,0.03786534859981025
175810198675214,0.03786534859981025
175898350840501,0.05770239976616258
176003381057305,0.00345650858665458
176132596745584,0.008643629270343477
176153839340680,0.02061475292724824
176307230301619,0.02061475292724824
176482782374953,0.00345650858665458
176509918973389,0.00345650858665458
176748794498897,0.03786534859981025
176799387526875,0.02061475292724824
177047162181797,-0.0008677813304967255
177055167327312,-0.0008677813304967255
177330963118986,-0.009049480095865736
177406634339834,0.03786534859981025
177447767752658,0.03786534859981025
177518602623961,0.008643629270343477
177656164031957,0.03786534859981025
177662358469232,0.05770239976616258
177708628251511,0.00345650858665458
177867612436569,0.008643629270343477
178117027160469,0.02061475292724824
178333144519320,0.0027469205874563426
178364018583973,0.03786534859981025
178437723670607,0.0025147376307259116
178868111044736,0.0027469205874563426
179037489861671,0.008643629270343477
179334972050955,-0.008463421030326754
179342565079311,0.008643629270343477
179604293431171,0.0025147376307259116
179726595227046,0.02061475292724824
179836808142187,-0.01889259274045069
180006139133982,0.005822416296761811
180536637683325,0.02061475292724824
180552486045461,0.005822416296761811
180572836253711,0.008643629270343477
180621280061822,0.00345650858665458
180637755967801,0.005822416296761811
180727366268840,0.005822416296761811
180901917521217,0.03786534859981025
180908258498040,0.05770239976616258
180991616172640,0.00345650858665458
180994058599559,0.03786534859981025
181072202049958,0.005822416296761811
181082020650029,0.0027469205874563426
181145253015277,0.03786534859981025
181211557047295,0.02061475292724824
181308534947453,0.03786534859981025
181356748675895,0.005822416296761811
181399470032847,0.005822416296761811
181467433815612,0.03786534859981025
181688688290343,0.02061475292724824
181810306917010,0.02061475292724824
181852348505479,-0.009049480095865736
181877539523521,-0.0008677813304967255
182012862144805,0.05770239976616258
182046393780247,0.005822416296761811
182231273221449,0.0027469205874563426
182289480746373,0.03786534859981025
182417549537517,0.01991354965554018
182428253384412,0.00345650858665458
182497410284537,0.005822416296761811
182748938251870,0.01991354965554018
182878123210123,-0.009049480095865736
182952651036105,-0.009049480095865736
183191291000302,0.0025147376307259116
183309109136638,0.005822416296761811
183315263393486,0.02061475292724824
183343538453397,0.005822416296761811
183471219906923,0.0011585054766655707
183492674076483,0.01991354965554018
183579959725112,0.03786534859981025
183748661506931,0.01991354965554018
183841006549861,0.03786534859981025
183905624379747,-0.012950976627727222
184008341107497,0.0027469205874563426
184200676726515,0.03786534859981025
184385756986967,0.0011585054766655707
184617785246291,0.005822416296761811
184722388011805,0.0027469205874563426
184856968203951,0.008643629270343477
184864807626489,0.0027469205874563426
184957863446508,0.00345650858665458
184970899271917,0.03786534859981025
184992540849594,0.02061475292724824
185056872053854,0.03786534859981025
185218561834644,0.0025147376307259116
185359936082702,0.05770239976616258
185484905849582,0.02061475292724824
185604738908520,-0.012950976627727222
185771717659464,0.0025147376307259116
185796937137461,0.03786534859981025
186043018712948,0.005822416296761811
186084745019701,0.005822416296761811
186221111560443,0.005822416296761811
186232854086709,0.00345650858665458
186269055761533,-0.01889259274045069
186419994568911,0.02061475292724824
186571909572816,0.03786534859981025
186866701099719,0.005822416296761811
186883852703201,0.0027469205874563426
186923342224717,-0.0008677813304967255
186968422450697,-0.01889259274045069
187207929058311,0.03786534859981025
187444696818720,-0.012950976627727222
187447339356792,0.02061475292724824
187484679935373,0.03786534859981025
187694308606153,0.008643629270343477
187756321272960,-0.009049480095865736
187848719635605,0.03786534859981025
187897061913990,0.00345650858665458
187933000919936,0.00345650858665458
187990528223809,0.005822416296761811
188159160453275,-0.008463421030326754
188268432019601,-0.012950976627727222
188315425664831,0.005822416296761811
188389372642279,0.02061475292724824
188542076809615,0.03786534859981025
188544898865953,0.005822416296761811
188916647794524,0.008643629270343477
188920573492944,0.00345650858665458
189114531728579,0.005822416296761811
189307292817273,0.0027469205874563426
189356557754335,0.03786534859981025
189405017544285,-0.008463421030326754
189500099499806,0.0027469205874563426
189612115644481,0.03786534859981025
189664911968792,-0.012950976627727222
189767072617513,0.02061475292724824
189773979590190,0.00345650858665458
189809863106036,0.005822416296761811
189853662339611,0.03786534859981025
189901990951973,0.0025147376307259116
189931768323602,0.0027469205874563426
189967841011290,0.02061475292724824
190012131450742,0.02061475292724824
190123407789367,0.005822416296761811
190167593289463,0.005822416296761811
190298623725928,0.02061475292724824
190506328384878,0.03786534859981025
190694642778381,0.0027469205874563426
190779782002100,0.00345650858665458
190788792757573,0.00345650858665458
190796626810129,-0.008463421030326754
190829409202652,0.0027469205874563426
190907462373673,0.005822416296761811
190989813656910,0.005822416296761811
191064112064008,0.03786534859981025
191262954272410,0.02061475292724824
191583886188344,0.01991354965554018
191901280879268,0.0025147376307259116
192012842275360,-0.01889259274045069
192252758064061,0.02061475292724824
192282872200392,0.03786534859981025
192475192170706,0.03786534859981025
192566668265526,0.005822416296761811
192612737488877,0.008643629270343477
192648796533630,0.0027469205874563426
192771647393988,0.005822416296761811
192860619495930,-0.008463421030326754
192895494803839,0.005822416296761811
192899391003457,0.008643629270343477
193110271702219,0.005822416296761811
193227665354791,0.0025147376307259116
193232956864901,0.00345650858665458
193304607250034,0.03786534859981025
193468879883265,0.02061475292724824
193489921268303,0.02061475292724824
193855765271761,0.008643629270343477
193965148837658,-0.01889259274045069
194014066381830,0.02061475292724824
194095416145785,0.03786534859981025
194230480230899,-0.009049480095865736
194355141137816,0.008643629270343477
194513254478283,0.03786534859981025
194594640821912,0.005822416296761811
194782613058463,0.03786534859981025
194881873659112,0.005822416296761811
194961385665304,0.0027469205874563426
194987319095359,0.05770239976616258
195147325417342,-0.012950976627727222
195233601609031,0.03786534859981025
195282308951590,0.03786534859981025
195300073118248,-0.008463421030326754
195343614806418,0.0011585054766655707
195370403261705,0.0027469205874563426
195371453783357,0.03786534859981025
195454374096296,0.005822416296761811
195476361675897,-0.01889259274045069
195727149279034,-0.012950976627727222
195894737682644,0.00345650858665458
195947062260022,0.005822416296761811
196003804146735,-0.009049480095865736
196052038069516,0.02061475292724824
196076137853709,0.03786534859981025
196145403809982,-0.01889259274045069
196197258119184,0.005822416296761811
196219027062169,0.0027469205874563426
196247256503948,-0.00804313491982006
196272372272344,0.03786534859981025
196358134409527,0.005822416296761811
196503536376650,-0.009049480095865736
196576874469888,0.02061475292724824
196589274934364,-0.008463421030326754
196679799687689,0.03786534859981025
196787699681162,0.00345650858665458
196836486289552,0.03786534859981025
196888098010322,0.03786534859981025
197049000930149,0.0027469205874563426
197197079475794,0.005822416296761811
197309312386423,0.005822416296761811
197426926724419,0.02061475292724824
197611772632475,0.03786534859981025
197621118429957,-0.01889259274045069
197771244903869,0.02061475292724824
198110483536946,0.008643629270343477
198130842253074,0.0027469205874563426
198577425872056,0.008643629270343477
198630700742511,0.01991354965554018
198650608581953,-0.008463421030326754
198754831073628,0.02061475292724824
198969780683138,0.0027469205874563426
198989234815505,0.005822416296761811
199098460565909,0.008643629270343477
199341609203861,0.00345650858665458
199357876650801,0.03786534859981025
199504662069309,0.00345650858665458
199550362855281,0.03786534859981025
199590086439241,-0.012950976627727222
199899960281388,0.03786534859981025
199910853145970,0.00345650858665458
199914487744867,0.00345650858665458
199951061463503,0.005822416296761811
200065475773939,0.008643629270343477
200286906464690,0.0027469205874563426
200303504394085,0.03786534859981025
200383840093964,0.05770239976616258
200394963658209,0.008643629270343477
200407220843751,0.00345650858665458
200434321298723,0.03786534859981025
200434777183622,0.0025147376307259116
200452301047428,0.005822416296761811
200499243215408,0.00345650858665458
200531207041942,0.0027469205874563426
200551845884943,0.03786534859981025
200831613914288,-0.009049480095865736
200878676616649,0.02061475292724824
200966160233429,0.005822416296761811
201121983432016,0.005822416296761811
201359009283394,0.005822416296761811
201395881801089,0.03786534859981025
201439146154301,0.03786534859981025
201545469908891,0.00345650858665458
201762283033909,0.0027469205874563426
201789241400226,-0.0008677813304967255
201903148075959,0.0027469205874563426
201947197838358,0.0025147376307259116
202082781094974,0.005822416296761811
202286836886376,0.0027469205874563426
202358566063158,0.03786534859981025
202373258973648,0.01991354965554018
202412304949177,0.00345650858665458
202498930410110,0.008643629270343477
202569340456637,-0.009049480095865736
202578540560897,0.03786534859981025
202926279592062,0.005822416296761811
202959285352840,0.03786534859981025
203068863568630,0.0027469205874563426
203116466308448,0.02061475292724824
203118947140292,0.03786534859981025
203225434729566,0.03786534859981025
203295642736114,0.02061475292724824
203326185571847,0.02061475292724824
203489001739870,0.005822416296761811
203632289765211,0.03786534859981025
203750956869687,-0.009049480095865736
203770607017814,0.0027469205874563426
203821998149337,0.03786534859981025
203830366559470,0.0027469205874563426
204056159428048,0.0025147376307259116
204187827089283,0.0027469205874563426
204309622985760,0.005822416296761811
204342988700328,-0.009049480095865736
204722968424737,0.03786534859981025
204781168697788,0.02061475292724824
204784549381122,0.008643629270343477
204805912778231,0.008643629270343477
204891732223647,0.02061475292724824
204897880874897,0.0027469205874563426
205005268225614,0.02061475292724824
205185961952845,-0.0008677813304967255
205232443436921,0.03786534859981025
205422071711431,0.005822416296761811
205440921661025,0.05770239976616258
205569649120227,0.01991354965554018
205802306768866,0.03786534859981025
205806395416651,0.03786534859981025
205902542998855,-0.008463421030326754
206066363785645,0.008643629270343477
206092909074210,0.03786534859981025
206231826739039,-0.008463421030326754
206301543900786,0.00345650858665458
206460238654396,0.0025147376307259116
206469256249904,0.005822416296761811
206494889865216,0.005822416296761811
206588702623159,0.0025147376307259116
206871238538442,0.0027469205874563426
206999846838170,0.005822416296761811
207172975140146,0.01991354965554018
207191349090000,0.005822416296761811
207253220378593,0.00345650858665458
207352272480883,0.02061475292724824
207601935502170,0.03786534859981025
207857783001199,0.03786534859981025
207923167266989,0.03786534859981025
207958797786121,0.00345650858665458
207973439231826,0.005822416296761811
207995429454412,0.02061475292724824
208133973481650,0.03786534859981025
208156472656002,0.01991354965554018
208201507135881,0.0027469205874563426
208217315863442,0.005822416296761811
208230863528684,0.01991354965554018
208283314508376,0.00345650858665458
208373850794289,0.005822416296761811
208611751440694,0.008643629270343477
208632894113034,0.03786534859981025
208661846065675,-0.009049480095865736
208706960144210,0.00345650858665458
208839644178623,-0.012950976627727222
208849169352504,0.02061475292724824
208894948692046,0.0025147376307259116
208995719616969,-0.008463421030326754
209072991211592,0.0027469205874563426
209114237970493,0.005822416296761811
209138109162977,0.03786534859981025
209374349417962,0.005822416296761811
209398857985561,-0.012950976627727222
209756088786849,0.03786534859981025
210004706971224,0.005822416296761811
210069178260288,0.0027469205874563426
210463929371547,0.03786534859981025
210465335404416,0.03786534859981025
210516949400061,0.03786534859981025
210522476490349,0.03786534859981025
210629817338432,0.03786534859981025
210991462392397,0.03786534859981025
211140711706667,0.03786534859981025
211295976155929,0.0027469205874563426
211407803686756,0.0011585054766655707
211499937091945,0.02061475292724824
211590771013236,0.05770239976616258
211797830943338,0.00345650858665458
211868319629690,0.03786534859981025
212286593780320,0.03786534859981025
212335951089404,0.005822416296761811
212359210428973,0.00345650858665458
212573777024616,0.005822416296761811
212588199869931,0.00345650858665458
212630756802255,0.005822416296761811
212715262640930,0.005822416296761811
212918508874439,-0.01889259274045069
212977385322722,0.00345650858665458
213101881351856,-0.008463421030326754
213124442448250,0.0011585054766655707
213155150086388,0.0025147376307259116
213192533946200,0.008643629270343477
213208340176149,-0.012950976627727222
213235369519183,0.00345650858665458
213236844242319,-0.008463421030326754
213331178818392,0.005822416296761811
213349118036031,0.005822416296761811
213462433260983,0.0025147376307259116
213490880032905,0.005822416296761811
213629717562327,0.01991354965554018
213890514179890,0.0027469205874563426
213927386834390,0.03786534859981025
213970775833980,0.03786534859981025
214525450661521,0.0027469205874563426
214537856349442,0.0011585054766655707
214580471264559,0.00345650858665458
214608178073133,0.05770239976616258
214626633779891,0.03786534859981025
214718903327919,-0.008463421030326754
214741760751120,0.03786534859981025
214742606508973,0.03786534859981025
214815396948475,0.008643629270343477
214824492607522,0.02061475292724824
214919223070503,0.0011585054766655707
214920506192940,0.03786534859981025
214990236586547,0.03786534859981025
215092488895240,-0.008463421030326754
215413123942023,0.005822416296761811
215550863075811,0.02061475292724824
215562733869522,0.03786534859981025
215645051309996,-0.009049480095865736
215685918849616,-0.01889259274045069
215776386515910,0.00345650858665458
215798249882287,0.005822416296761811
215864386572015,-0.01889259274045069
215867180259153,0.02061475292724824
215879740784576,0.01991354965554018
216143634063286,0.00345650858665458
216188503886687,-0.01889259274045069
216273537877886,0.03786534859981025
216361572479715,-0.009049480095865736
216385239543507,0.00345650858665458
216429057873604,0.005822416296761811
216477866474585,0.0011585054766655707
216496028089886,0.02061475292724824
216545368536971,-0.009049480095865736
216554728321139,0.0025147376307259116
216826437510779,0.05770239976616258
216881828038146,-0.012950976627727222
216885186720544,0.02061475292724824
217087643646402,0.02061475292724824
217235468274178,0.05770239976616258
217245011780127,0.008643629270343477
217274233545599,0.005822416296761811
217277067349148,0.0027469205874563426
217374139228294,0.03786534859981025
217417184316879,0.01991354965554018
217516047981029,-0.01889259274045069
217641917333340,0.03786534859981025
217682667837055,0.005822416296761811
217783154279216,0.005822416296761811
217869737728023,0.00345650858665458
217974836952127,0.05770239976616258
218060537163835,0.00345650858665458
218069087495573,0.02061475292724824
218087575672262,-0.01889259274045069
218288726166563,0.03786534859981025
218467466723115,0.0011585054766655707
218514845341453,0.00345650858665458
218889800369144,0.005822416296761811
219065055793150,0.01991354965554018
219289587894359,0.01991354965554018
219432927150383,0.0025147376307259116
219546115414796,0.03786534859981025
219626549476043,0.005822416296761811
219670696325073,0.03786534859981025
219820037295230,0.02061475292724824
219920256408182,0.0027469205874563426
220125735471942,0.03786534859981025
220133816607243,0.03786534859981025
220138751199696,-0.008463421030326754
220272398836685,-0.01889259274045069
220585278700996,-0.008463421030326754
220656341027182,0.0025147376307259116
220675156134839,-0.009049480095865736
220705800927095,0.03786534859981025
220732636744901,0.01991354965554018
220764657729757,0.02061475292724824
220786490302742,0.03786534859981025
220839809106545,0.02061475292724824
220967770931886,0.0027469205874563426
221054566297739,0.0025147376307259116
221105044452540,-0.012950976627727222
221414298770311,0.00345650858665458
221435998675567,0.03786534859981025
221450453947350,0.02061475292724824
221459716340118,0.03786534859981025
221499228776005,0.03786534859981025
221648085631332,0.00345650858665458
221677164926276,0.03786534859981025
221936857866892,0.008643629270343477
221972753085993,-0.01889259274045069
222312799756509,0.005822416296761811
222340128185234,0.005822416296761811
222363166634578,0.01991354965554018
222434064907901,-0.01889259274045069
222503203663012,0.03786534859981025
222506262191193,0.03786534859981025
222686229891024,-0.012950976627727222
222690800322214,0.03786534859981025
222726344779931,0.0011585054766655707
222759424742819,0.0011585054766655707
222836931647198,0.00345650858665458
222911975893260,-0.008463421030326754
223038319076073,0.00345650858665458
223091722352012,0.00345650858665458
223092578644750,0.0027469205874563426
223349638490707,0.03786534859981025
223555751970975,0.00345650858665458
223574371527274,-0.01889259274045069
223580265422335,-0.008463421030326754
223583915745610,-0.009049480095865736
223725631868177,-0.0008677813304967255
223896993818396,0.00345650858665458
224157984085149,0.03786534859981025
224168963060410,0.03786534859981025
224379213048008,0.02061475292724824
224446252527110,0.02061475292724824
224625134937410,0.0027469205874563426
224726400883037,0.005822416296761811
224785681040185,-0.009049480095865736
224924584651725,0.00345650858665458
224944196188602,0.01991354965554018
224967847317305,0.02061475292724824
225071168209981,0.00345650858665458
225193567899707,0.02061475292724824
225327220533995,-0.012950976627727222
225348730806166,0.0011585054766655707
225445056521866,0.0027469205874563426
225603725708750,0.008643629270343477
225627462860909,0.00345650858665458
225647898250534,0.02061475292724824
225700576989048,0.02061475292724824
225852146365268,0.02061475292724824
225886641249898,0.0027469205874563426
225890208073301,-0.00804313491982006
225927205735785,0.02061475292724824
225928783089682,0.02061475292724824
225950839895348,0.00345650858665458
225989315201494,0.03786534859981025
225990138262107,0.0011585054766655707
226043324470337,0.008643629270343477
226211086291457,0.02061475292724824
226442293427903,0.03786534859981025
226454235423020,-0.01889259274045069
226479481135377,0.008643629270343477
226561380026334,0.03786534859981025
226619545554591,-0.0008677813304967255
226684679854718,0.02061475292724824
226696851061637,0.005822416296761811
226721573417409,0.03786534859981025
226797631892088,-0.009049480095865736
226836511614723,0.005822416296761811
227038015727063,0.05770239976616258
227118363413555,0.0025147376307259116
227155204593128,0.02061475292724824
227315835050470,0.005822416296761811
227418228646009,0.005822416296761811
227489380897240,-0.01889259274045069
227498427409731,0.03786534859981025
227619423520325,0.02061475292724824
227696505217549,0.005822416296761811
227797703171728,0.03786534859981025
227823595829373,0.008643629270343477
227863831614408,0.01991354965554018
227893104644055,0.02061475292724824
227939764543732,0.005822416296761811
227946454629027,-0.009049480095865736
228176744991707,0.0027469205874563426
228221155027483,0.005822416296761811
228242983822015,0.005822416296761811
228271347429811,0.008643629270343477
228313132843940,0.005822416296761811
228633936708726,-0.009049480095865736
228755825764127,0.02061475292724824
228760116606885,-0.008463421030326754
228932435522843,0.02061475292724824
228979325541945,0.0025147376307259116
229122726210360,0.02061475292724824
229177862503619,0.03786534859981025
229408434568855,-0.01889259274045069
229489756010420,0.02061475292724824
229498137325741,0.03786534859981025
229530135277392,0.0025147376307259116
229755401595915,0.00345650858665458
229756920428943,0.03786534859981025
229766603474306,-0.012950976627727222
229844485949139,0.0011585054766655707
229971938193995,0.02061475292724824
230094575888656,0.00345650858665458
230148732147853,0.005822416296761811
230404099404235,-0.01889259274045069
230514194491857,0.005822416296761811
230823210253109,-0.008463421030326754
230941828482534,0.03786534859981025
231058944509861,0.00345650858665458
231070086715751,0.005822416296761811
231080845353616,0.03786534859981025
231157230315109,-0.008463421030326754
231239159491928,0.02061475292724824
231320324933583,0.02061475292724824
231329126187581,0.03786534859981025
231360605242366,0.03786534859981025
231395848729199,0.0027469205874563426
231574626945253,-0.00804313491982006
231594606485869,0.005822416296761811
231630093951941,0.02061475292724824
231682027662660,0.00345650858665458
231742782865803,0.005822416296761811
231744558605713,-0.012950976627727222
231903116515667,0.0025147376307259116
232221603761429,0.0027469205874563426
232293900631196,0.008643629270343477
232337232737743,0.02061475292724824
232542031863036,0.005822416296761811
232643343597284,0.008643629270343477
232900551522276,0.0027469205874563426
232925954207597,-0.009049480095865736
232973103503653,-0.01889259274045069
232999829619926,0.02061475292724824
233065069382841,-0.00804313491982006
233077853862693,0.02061475292724824
233178993358812,0.02061475292724824
233182540777858,0.01991354965554018
233383153405343,0.03786534859981025
233542442555838,0.03786534859981025
233603311531090,0.0027469205874563426
233692453704544,0.005822416296761811
233711459313654,0.01991354965554018
233734572173703,0.03786534859981025
233757668580924,0.005822416296761811
233795642661162,0.0027469205874563426
233803777267054,0.03786534859981025
233912083700604,0.0025147376307259116
233919830437569,0.005822416296761811
233950557264556,0.00345650858665458
234032627092416,0.0025147376307259116
234095477953271,0.01991354965554018
234492848534654,0.03786534859981025
234510306832857,0.03786534859981025
234592071008764,0.008643629270343477
234605401484709,0.02061475292724824
234622465035017,0.02061475292724824
234649803809926,0.03786534859981025
234813707960016,0.03786534859981025
235030484434692,0.008643629270343477
235096052488924,0.008643629270343477
235257438492893,-0.009049480095865736
235392656828971,0.03786534859981025
235417835452754,0.005822416296761811
235472257724057,0.00345650858665458
235512327130464,-0.008463421030326754
235539927718524,0.03786534859981025
235590794341662,-0.0008677813304967255
235622030712152,-0.012950976627727222
235627130903047,0.02061475292724824
236035347171339,0.02061475292724824
236227283746966,0.03786534859981025
236306745831323,0.00345650858665458
236377993236385,0.03786534859981025
236399433997509,0.03786534859981025
236606589502154,-0.008463421030326754
236716477392087,-0.012950976627727222
236736047927002,0.005822416296761811
236749804783559,0.0025147376307259116
236896570000629,0.03786534859981025
237087986828394,-0.012950976627727222
237278524128389,-0.01889259274045069
237284627733157,0.03786534859981025
237297185163901,0.008643629270343477
237300165927656,0.005822416296761811
237524618826456,-0.009049480095865736
237682355056515,0.0027469205874563426
237697386156943,0.03786534859981025
237715891341319,0.0027469205874563426
237753328512171,0.03786534859981025
237928487401281,0.00345650858665458
238090312839498,0.0027469205874563426
238200344240848,0.03786534859981025
238240698527267,0.05770239976616258
238416057991978,-0.009049480095865736
238502484589247,-0.009049480095865736
238855574151634,-0.00804313491982006
238902665928055,0.008643629270343477
239148993084472,0.00345650858665458
239171034887123,0.00345650858665458
239190288121081,0.03786534859981025
239297160577259,-0.009049480095865736
239352868912997,0.005822416296761811
239588604257690,0.0025147376307259116
239673982891983,0.02061475292724824
239706175148528,-0.0008677813304967255
239852912462638,0.03786534859981025
239871348374537,0.008643629270343477
240320638267367,0.03786534859981025
240382412816801,-0.009049480095865736
240432143608460,0.03786534859981025
240471409844738,0.02061475292724824
240489593360032,0.0025147376307259116
240490083680411,0.03786534859981025
240493464651244,0.01991354965554018
240517819235363,-0.009049480095865736
240586845942917,0.008643629270343477
240636278501005,0.05770239976616258
240775464027310,0.03786534859981025
240971991102200,0.0025147376307259116
241246938375977,0.005822416296761811
241462849765241,0.03786534859981025
241619041670970,0.005822416296761811
241829810052545,0.05770239976616258
241861512197102,0.02061475292724824
241909001119280,0.03786534859981025
242261139945326,0.0027469205874563426
242329939876797,0.005822416296761811
242371226437915,0.02061475292724824
242371880591990,0.008643629270343477
242406312605110,-0.0008677813304967255
242414134009858,0.005822416296761811
242461282631035,0.0025147376307259116
242511380293788,0.00345650858665458
242512799471622,0.03786534859981025
242522860992899,0.01991354965554018
242612211841010,0.03786534859981025
242614905740039,-0.008463421030326754
242662653241470,0.03786534859981025
242702960285315,0.03786534859981025
242711281131014,-0.01889259274045069
242734206834418,0.005822416296761811
242769879502727,-0.00804313491982006
242775108143777,0.02061475292724824
242861293129744,0.005822416296761811
242976321497484,-0.01889259274045069
243058454297448,-0.012950976627727222
243121147595295,0.03786534859981025
243132636113533,0.0025147376307259116
243313105405485,0.0027469205874563426
243431767773433,0.05770239976616258
243470884749831,0.008643629270343477
243492195116622,-0.008463421030326754
243570433853324,0.005822416296761811
243573019058145,0.00345650858665458
243591471606763,0.0025147376307259116
243625966246475,0.03786534859981025
243711583123936,0.02061475292724824
243969926050099,0.02061475292724824
243976912128633,0.0027469205874563426
244557555544119,0.02061475292724824
245221152865318,-0.01889259274045069
245637462662802,-0.012950976627727222
245647435289076,0.00345650858665458
245761175803680,0.0025147376307259116
245801055424255,0.03786534859981025
245871375236533,0.02061475292724824
245940248759680,0.005822416296761811
246009299751837,0.005822416296761811
246067741730027,0.03786534859981025
246114879238165,-0.012950976627727222
246152190570471,0.0027469205874563426
246230850602250,0.03786534859981025
246252078866332,0.03786534859981025
246338629370797,0.0011585054766655707
246533814289904,0.005822416296761811
246732930388974,0.02061475292724824
246856072197124,0.005822416296761811
246955615942631,0.03786534859981025
247114761279566,0.01991354965554018
247232642017494,0.00345650858665458
247258750081040,0.03786534859981025
247288384410249,-0.01889259274045069
247316806694150,0.008643629270343477
247342516133910,0.005822416296761811
247523697279378,0.005822416296761811
247856927477142,0.0027469205874563426
247973285655640,0.03786534859981025
248009943491535,0.005822416296761811
248026461387288,0.005822416296761811
248118307603517,0.02061475292724824
248123653626734,-0.009049480095865736
248210350016250,0.02061475292724824
248437912549978,0.00345650858665458
248484272570950,0.005822416296761811
248500808370505,-0.009049480095865736
248507460512447,0.0027469205874563426
248510757987365,0.005822416296761811
248784925792308,0.0025147376307259116
248854239988291,0.05770239976616258
248986139630276,0.005822416296761811
249145961254347,0.005822416296761811
249181568955667,0.03786534859981025
249253623633894,0.0025147376307259116
249304081615753,0.03786534859981025
249414905660722,0.0027469205874563426
249554414184542,-0.00804313491982006
249610696800721,-0.01889259274045069
249769251448580,0.02061475292724824
249821281061092,0.0011585054766655707
249893105113952,0.0011585054766655707
249913496618827,0.0027469205874563426
250040181522452,-0.008463421030326754
250044165306499,-0.012950976627727222
250099917074037,0.02061475292724824
250132155967906,0.02061475292724824
250246354274410,0.02061475292724824
250259804798192,0.00345650858665458
250311496858571,0.005822416296761811
250605382700787,0.00345650858665458
250610225331033,0.005822416296761811
250630430657763,-0.008463421030326754
250720344272450,0.02061475292724824
250884283903974,-0.01889259274045069
250926688054338,0.02061475292724824
251005889798299,0.03786534859981025
251352036283083,0.02061475292724824
251489566763974,0.03786534859981025
251503202732938,0.02061475292724824
251557333170642,0.0027469205874563426
251964981895311,0.0027469205874563426
252301938860812,0.03786534859981025
252467812850929,0.005822416296761811
252872801441127,0.008643629270343477
253056852195289,0.005822416296761811
253135636471754,-0.008463421030326754
253245334995850,0.005822416296761811
253288524381906,0.0027469205874563426
253358435481514,0.005822416296761811
253450727554160,-0.0008677813304967255
253803324183158,0.005822416296761811
253952621053618,0.02061475292724824
254241346315572,0.03786534859981025
254379928190444,-0.009049480095865736
254436640984387,0.0027469205874563426
254452344890500,0.0025147376307259116
254554288254123,0.0011585054766655707
254570946518395,0.02061475292724824
254573591620109,-0.01889259274045069
254589406153946,0.03786534859981025
254777192288756,0.005822416296761811
254862655809153,0.02061475292724824
254996225991927,0.03786534859981025
255000743755999,0.005822416296761811
255099190979607,0.02061475292724824
255197970505033,0.005822416296761811
255362374278820,0.03786534859981025
255537420255320,-0.0008677813304967255
255550243710339,0.005822416296761811
255625968866809,0.01991354965554018
255907160603402,0.008643629270343477
255909048362976,0.02061475292724824
255909101743737,0.03786534859981025
256149284181517,0.01991354965554018
256220855246967,0.02061475292724824
256271561554695,0.00345650858665458
256595491080588,-0.01889259274045069
256676538322039,0.005822416296761811
256740873777171,0.0011585054766655707
256764885447653,-0.0008677813304967255
256794254390188,0.02061475292724824
256850933266700,-0.012950976627727222
256853669259127,0.0011585054766655707
256925427628828,0.02061475292724824
256998626429781,0.02061475292724824
257014898162162,0.02061475292724824
257138288397608,0.0011585054766655707
257161463373437,0.02061475292724824
257163222790675,0.03786534859981025
